472,12.49,9.19,7.09
473,12.49,9.22,7.13
474,12.49,9.24,7.16
475,12.49,9.27,7.19
476,12.5,9.29,7.22
477,12.5,9.32,7.25
478,12.5,9.35,7.29
479,12.5,9.37,7.32
480,12.5,9.4,7.35
481,12.51,9.43,7.38
482,12.51,9.45,7.41
483,12.51,9.48,7.44
484,12.51,9.51,7.47
485,12.52,9.54,7.5
486,12.52,9.57,7.53
487,12.53,9.6,7.56
488,12.53,9.63,7.58
489,12.53,9.66,7.61
490,12.54,9.69,7.64
491,12.54,9.72,7.67
492,12.55,9.75,7.69
493,12.55,9.79,7.72
494,12.56,9.82,7.74
495,12.56,9.85,7.77
496,12.57,9.88,7.79
497,12.57,9.91,7.82
498,12.58,9.95,7.84
499,12.58,9.98,7.87
500,12.59,10.02,7.89
501,12.59,10.05,7.91
502,12.6,10.08,7.93
503,12.61,10.12,7.95
504,12.61,10.15,7.97
505,12.62,10.19,7.99
506,12.63,10.23,8.01
507,12.63,10.26,8.03
508,12.64,10.3,8.05
509,12.65,10.33,8.07
510,12.66,10.37,8.09
511,12.67,10.41,8.1
512,12.67,10.45,8.12
513,12.68,10.48,8.13
514,12.69,10.52,8.14
515,12.7,10.56,8.15
516,12.71,10.6,8.17
517,12.72,10.64,8.18
518,12.73,10.68,8.19
519,12.73,10.72,8.2
520,12.74,10.76,8.21
521,12.75,10.79,8.22
522,12.76,10.83,8.22
523,12.77,10.87,8.23
524,12.78,10.91,8.24
525,12.79,10.95,8.24
526,12.8,10.99,8.25
527,12.81,11.03,8.25
528,12.81,11.07,8.25
529,12.82,11.11,8.26
530,12.83,11.15,8.26
531,12.84,11.2,8.26
532,12.85,11.24,8.26
533,12.86,11.28,8.26
534,12.87,11.32,8.26
535,12.88,11.36,8.26
536,12.89,11.4,8.25
537,12.9,11.44,8.25
538,12.91,11.48,8.25
539,12.91,11.52,8.24
540,12.92,11.56,8.24
541,12.93,11.6,8.24
542,12.94,11.64,8.23
543,12.95,11.68,8.23
544,12.96,11.72,8.22
545,12.97,11.76,8.21
546,12.98,11.79,8.21
547,12.99,11.83,8.2
548,13.0,11.87,8.19
549,13.01,11.91,8.18
550,13.02,11.95,8.17
551,13.03,11.99,8.15
552,13.05,12.02,8.14
553,13.06,12.06,8.12
554,13.07,12.1,8.11
555,13.08,12.13,8.09
556,13.09,12.17,8.08
557,13.1,12.21,8.06
558,13.11,12.24,8.04
559,13.12,12.28,8.03
560,13.13,12.31,8.01
561,13.15,12.35,7.99
562,13.16,12.38,7.97
563,13.17,12.42,7.95
564,13.18,12.45,7.93
565,13.19,12.48,7.9
566,13.2,12.51,7.88
567,13.21,12.54,7.85
568,13.22,12.58,7.83
569,13.23,12.61,7.8
570,13.24,12.63,7.77
571,13.26,12.66,7.75
572,13.27,12.69,7.72
573,13.28,12.72,7.69
574,13.29,12.74,7.66
575,13.3,12.77,7.63
576,13.31,12.8,7.6
577,13.32,12.82,7.57
578,13.33,12.85,7.54
579,13.34,12.88,7.51
580,13.35,12.9,7.48
581,13.36,12.93,7.45
582,13.37,12.96,7.42
583,13.39,12.98,7.39
584,13.4,13.01,7.36
585,13.41,13.04,7.34
586,13.42,13.07,7.31
587,13.43,13.09,7.28
588,13.44,13.12,7.25
589,13.45,13.15,7.22
590,13.46,13.17,7.19
591,13.47,13.2,7.16
592,13.48,13.23,7.13
593,13.49,13.25,7.1
594,13.5,13.28,7.07
595,13.51,13.3,7.04
596,13.53,13.33,7.01
597,13.54,13.35,6.98
598,13.55,13.38,6.95
599,13.56,13.4,6.91
600,13.57,13.43,6.88
601,13.58,13.45,6.85
602,13.59,13.47,6.81
603,13.6,13.49,6.78
604,13.61,13.51,6.75
605,13.63,13.53,6.71
606,13.64,13.55,6.68
607,13.65,13.57,6.64
608,13.66,13.59,6.61
609,13.67,13.61,6.58
610,13.68,13.63,6.54
611,13.69,13.65,6.51
612,13.71,13.67,6.47
613,13.72,13.69,6.44
614,13.73,13.7,6.4
615,13.74,13.72,6.36
616,13.75,13.74,6.33
617,13.76,13.75,6.29
618,13.77,13.77,6.25
619,13.78,13.78,6.22
620,13.79,13.8,6.18
621,13.81,13.81,6.14
622,13.82,13.82,6.11
623,13.83,13.84,6.07
624,13.84,13.85,6.03
625,13.85,13.86,5.99
626,13.86,13.87,5.95
627,13.87,13.89,5.92
628,13.88,13.9,5.88
629,13.89,13.91,5.84
630,13.9,13.91,5.8
631,13.91,13.92,5.76
632,13.92,13.93,5.72
633,13.93,13.94,5.68
634,13.94,13.94,5.64
635,13.95,13.95,5.6
636,13.96,13.95,5.56
637,13.97,13.96,5.52
638,13.98,13.96,5.48
639,13.99,13.96,5.44
640,14.0,13.96,5.4
641,14.01,13.96,5.36
642,14.02,13.96,5.32
643,14.02,13.96,5.28
644,14.03,13.96,5.24
645,14.04,13.96,5.2
646,14.05,13.95,5.16
647,14.06,13.95,5.12
648,14.06,13.95,5.08
649,14.07,13.94,5.04
650,14.08,13.94,5.0
651,14.08,13.93,4.96
652,14.09,13.92,4.92
653,14.1,13.92,4.88
654,14.1,13.91,4.84
655,14.11,13.9,4.8
656,14.11,13.9,4.76
657,14.12,13.89,4.72
658,14.13,13.88,4.68
659,14.13,13.87,4.64
660,14.14,13.86,4.6
661,14.14,13.85,4.56
662,14.15,13.84,4.52
663,14.15,13.83,4.48
664,14.16,13.82,4.44
665,14.16,13.81,4.4
666,14.16,13.79,4.36
667,14.17,13.78,4.32
668,14.17,13.76,4.28
669,14.17,13.75,4.25
670,14.17,13.73,4.21
671,14.18,13.71,4.17
672,14.18,13.69,4.14
673,14.18,13.67,4.1
674,14.18,13.65,4.06
675,14.18,13.63,4.03
676,14.18,13.61,3.99
677,14.18,13.59,3.96
678,14.18,13.57,3.92
679,14.18,13.55,3.88
680,14.18,13.53,3.85
681,14.18,13.51,3.81
682,14.17,13.48,3.78
683,14.17,13.46,3.74
684,14.17,13.44,3.71
685,14.17,13.41,3.68
686,14.17,13.39,3.64
687,14.16,13.37,3.61
688,14.16,13.34,3.58
689,14.16,13.32,3.55
690,14.15,13.29,3.51
691,14.15,13.26,3.48
692,14.14,13.24,3.45
693,14.14,13.21,3.42
694,14.14,13.18,3.39
695,14.13,13.15,3.36
696,14.13,13.13,3.33
697,14.12,13.1,3.3
698,14.12,13.07,3.27
699,14.11,13.04,3.24
700,14.11,13.02,3.21
701,14.1,12.99,3.18
702,14.09,12.96,3.15
703,14.09,12.93,3.12
704,14.08,12.9,3.09
705,14.07,12.87,3.06
706,14.07,12.84,3.03
707,14.06,12.81,3.01
708,14.05,12.78,2.98
709,14.04,12.75,2.96
710,14.03,12.72,2.93
711,14.03,12.68,2.91
712,14.02,12.65,2.89
713,14.01,12.62,2.86
714,14.0,12.58,2.84
715,13.99,12.55,2.82
716,13.98,12.52,2.8
717,13.97,12.48,2.78
718,13.96,12.45,2.76
719,13.95,12.41,2.74
720,13.94,12.38,2.72
721,13.93,12.34,2.7
722,13.92,12.31,2.68
723,13.91,12.27,2.66
724,13.9,12.24,2.64
725,13.89,12.2,2.62
726,13.87,12.17,2.6
727,13.86,12.13,2.59
728,13.85,12.1,2.57
729,13.84,12.06,2.55
730,13.83,12.03,2.53
731,13.81,11.99,2.52
732,13.8,11.96,2.5
733,13.79,11.92,2.48
734,13.78,11.88,2.47
735,13.77,11.85,2.45
736,13.75,11.81,2.44
737,13.74,11.78,2.42
738,13.73,11.74,2.41
739,13.71,11.7,2.39
740,13.7,11.67,2.38
741,13.69,11.63,2.37
742,13.67,11.59,2.35
743,13.66,11.56,2.34
744,13.65,11.52,2.33
745,13.63,11.48,2.32
746,13.62,11.45,2.3
747,13.61,11.41,2.29
748,13.59,11.37,2.28
749,13.58,11.34,2.26
750,13.56,11.3,2.25
751,13.55,11.26,2.24
752,13.54,11.23,2.23
753,13.52,11.19,2.21
754,13.51,11.15,2.2
755,13.49,11.12,2.19
756,13.48,11.08,2.17
757,13.47,11.04,2.16
758,13.45,11.01,2.15
759,13.44,10.97,2.14
760,13.42,10.93,2.12
761,13.41,10.9,2.11
762,13.39,10.86,2.1
763,13.38,10.82,2.09
764,13.36,10.78,2.08
765,13.35,10.75,2.07
766,13.33,10.71,2.07
767,13.32,10.67,2.06
768,13.3,10.63,2.05
769,13.28,10.6,2.04
770,13.27,10.56,2.04
771,13.25,10.52,2.03
772,13.23,10.48,2.03
773,13.22,10.45,2.03
774,13.2,10.41,2.02
775,13.18,10.37,2.02
776,13.17,10.33,2.02
777,13.15,10.3,2.02
778,13.13,10.26,2.02
779,13.12,10.22,2.02
780,13.1,10.18,2.02
781,13.08,10.15,2.02
782,13.06,10.11,2.02
783,13.04,10.07,2.02
784,13.03,10.04,2.02
785,13.01,10.0,2.02
786,12.99,9.96,2.03
787,12.97,9.93,2.03
788,12.95,9.89,2.03
789,12.93,9.85,2.04
790,12.91,9.82,2.04
791,12.89,9.78,2.04
792,12.87,9.74,2.05
793,12.85,9.71,2.06
794,12.83,9.67,2.07
795,12.82,9.64,2.07
796,12.79,9.6,2.08
797,12.77,9.57,2.09
798,12.75,9.53,2.1
799,12.73,9.5,2.11
800,12.71,9.46,2.12
801,12.69,9.43,2.13
802,12.67,9.39,2.14
803,12.65,9.36,2.15
804,12.63,9.33,2.16
805,12.61,9.29,2.17
806,12.59,9.26,2.18
807,12.57,9.23,2.19
808,12.54,9.19,2.2
809,12.52,9.16,2.21
810,12.5,9.13,2.23
811,12.48,9.09,2.24
812,12.46,9.06,2.25
813,12.43,9.03,2.27
814,12.41,9.0,2.28
815,12.39,8.97,2.29
816,12.37,8.94,2.31
817,12.35,8.9,2.32
818,12.32,8.87,2.34
819,12.3,8.84,2.36
820,12.28,8.81,2.37
821,12.25,8.78,2.39
822,12.23,8.75,2.41
823,12.21,8.72,2.43
824,12.19,8.7,2.45
825,12.16,8.67,2.46
826,12.14,8.64,2.48
827,12.12,8.61,2.51
828,12.1,8.58,2.53
829,12.08,8.56,2.55
830,12.05,8.53,2.57
831,12.03,8.5,2.59
832,12.01,8.47,2.62
833,11.99,8.45,2.64
834,11.97,8.42,2.66
835,11.95,8.4,2.68
836,11.92,8.37,2.71
837,11.9,8.34,2.73
838,11.88,8.32,2.76
839,11.86,8.29,2.78
840,11.84,8.27,2.81
841,11.82,8.24,2.83
842,11.8,8.22,2.86
843,11.78,8.2,2.89
844,11.76,8.17,2.91
845,11.74,8.15,2.94
846,11.72,8.13,2.97
847,11.69,8.1,2.99
848,11.67,8.08,3.02
849,11.65,8.06,3.05
850,11.63,8.03,3.08
851,11.62,8.01,3.11
852,11.6,7.99,3.14
853,11.58,7.97,3.17
854,11.56,7.95,3.2
855,11.54,7.93,3.23
856,11.52,7.91,3.26
857,11.5,7.89,3.29
858,11.48,7.87,3.32
859,11.46,7.85,3.35
860,11.44,7.83,3.38
861,11.42,7.81,3.41
862,11.41,7.79,3.44
863,11.39,7.77,3.47
864,11.37,7.75,3.51
865,11.35,7.73,3.54
866,11.33,7.71,3.57
867,11.32,7.7,3.6
868,11.3,7.68,3.64
869,11.28,7.66,3.67
870,11.26,7.64,3.7
871,11.25,7.63,3.74
872,11.23,7.61,3.77
873,11.21,7.59,3.8
874,11.19,7.58,3.84
875,11.18,7.56,3.87
876,11.16,7.54,3.9
877,11.14,7.53,3.94
878,11.13,7.51,3.97
879,11.11,7.49,4.01
880,11.09,7.48,4.04
881,11.08,7.46,4.07
882,11.06,7.45,4.11
883,11.05,7.43,4.15
884,11.03,7.42,4.18
885,11.02,7.4,4.22
886,11.0,7.39,4.25
887,10.99,7.38,4.29
888,10.97,7.36,4.33
889,10.96,7.35,4.36
890,10.95,7.34,4.4
891,10.93,7.33,4.44
892,10.92,7.32,4.47
893,10.91,7.31,4.51
894,10.89,7.29,4.55
895,10.88,7.28,4.59
896,10.87,7.27,4.63
897,10.86,7.26,4.66
898,10.84,7.25,4.7
899,10.83,7.24,4.74
900,10.82,7.23,4.78
901,10.81,7.22,4.81
902,10.79,7.21,4.85
903,10.78,7.2,4.89
904,10.77,7.19,4.93
905,10.76,7.18,4.97
906,10.75,7.17,5.01
907,10.73,7.16,5.04
908,10.72,7.15,5.08
909,10.71,7.14,5.12
910,10.7,7.13,5.16
911,10.69,7.12,5.2
912,10.68,7.11,5.24
913,10.67,7.11,5.28
914,10.66,7.1,5.32
915,10.65,7.09,5.36
916,10.64,7.08,5.4
917,10.64,7.08,5.44
918,10.63,7.07,5.48
919,10.62,7.06,5.52
920,10.61,7.06,5.56
921,10.6,7.05,5.6
922,10.59,7.05,5.64
923,10.59,7.04,5.68
924,10.58,7.03,5.72
925,10.57,7.03,5.76
926,10.56,7.03,5.8
927,10.56,7.02,5.84
928,10.55,7.02,5.88
929,10.55,7.01,5.92
930,10.54,7.01,5.96
931,10.53,7.01,6.0
932,10.53,7.0,6.04
933,10.52,7.0,6.08
934,10.52,7.0,6.12
935,10.51,6.99,6.16
936,10.5,6.99,6.2
937,10.5,6.98,6.24
938,10.49,6.98,6.28
939,10.48,6.97,6.32
940,10.47,6.97,6.36
941,10.47,6.97,6.41
942,10.46,6.96,6.45
943,10.45,6.96,6.49
944,10.45,6.96,6.53
945,10.44,6.95,6.57
946,10.44,6.95,6.61
947,10.43,6.95,6.65
948,10.42,6.95,6.69
949,10.42,6.94,6.73
950,10.41,6.94,6.77
951,10.41,6.94,6.81
952,10.4,6.94,6.85
953,10.39,6.94,6.89
954,10.39,6.94,6.93
955,10.38,6.93,6.98
956,10.38,6.93,7.02
957,10.37,6.93,7.06
958,10.37,6.93,7.1
959,10.36,6.93,7.14
960,10.36,6.93,7.18
961,10.36,6.93,7.22
962,10.35,6.94,7.26
963,10.35,6.94,7.3
964,10.35,6.94,7.35
965,10.34,6.94,7.39
966,10.34,6.94,7.43
967,10.34,6.95,7.47
968,10.33,6.95,7.51
969,10.33,6.95,7.55
970,10.33,6.95,7.59
971,10.32,6.95,7.63
972,10.32,6.96,7.67
973,10.32,6.96,7.71
974,10.32,6.96,7.76
975,10.31,6.97,7.8
976,10.31,6.97,7.84
977,10.31,6.98,7.88
978,10.31,6.98,7.92
979,10.31,6.99,7.96
980,10.31,7.0,8.0
981,10.31,7.0,8.04
982,10.31,7.01,8.08
983,10.31,7.02,8.12
984,10.31,7.02,8.16
985,10.31,7.03,8.2
986,10.32,7.04,8.24
987,10.32,7.05,8.28
988,10.32,7.06,8.32
989,10.33,7.07,8.36
990,10.33,7.08,8.4
991,10.33,7.09,8.44
992,10.34,7.1,8.48
993,10.35,7.11,8.52
994,10.35,7.12,8.56
995,10.35,7.13,8.6
996,10.36,7.14,8.64
997,10.36,7.15,8.68
998,10.36,7.16,8.72
999,10.36,7.16,8.76
